x,y,theta,speed,lookahead_distance,p_gain,i_gain,path_p_gain,path_i_gain,distance_threshold,angle_threshold
3.093,-0.9361224489795917,0.0,1.997168587437769,0.29978756884617414,2.0,0.1,0.1,0.05,0.0,0.0
3.093,-0.9481632653061224,0.0,1.9988052517713557,0.2999103804967594,2.0,0.1,0.1,0.05,0.0,0.0
3.093,-0.960204081632653,0.0,1.9995420410954,0.29996565111574525,2.0,0.1,0.1,0.05,0.0,0.0
3.093,-0.9722448979591836,0.0,1.99984178651706,0.29998813375409983,2.0,0.1,0.1,0.05,0.0,0.0
3.093,-0.9842857142857142,0.0,1.999951593441704,0.29999636948616004,2.0,0.1,0.1,0.05,0.0,0.0
3.093,-0.9963265306122449,0.0,1.9999875341274285,0.29999906505810026,2.0,0.1,0.1,0.05,0.0,0.0
3.093,-1.0083673469387755,0.0,1.9999977694328614,0.299999832707418,2.0,0.1,0.1,0.05,0.0,0.0
3.093,-1.0204081632653061,0.0,2.0,0.3,2.0,0.1,0.1,0.05,0.0,0.0
3.093,-1.0324489795918366,0.0,2.0,0.3,2.0,0.1,0.1,0.05,0.0,0.0
3.093,-1.0444897959183672,0.0,2.0,0.3,2.0,0.1,0.1,0.05,0.0,0.0
3.093,-1.0565306122448979,0.0,2.0,0.3,2.0,0.1,0.1,0.05,0.0,0.0
3.093,-1.0685714285714285,0.0,2.0,0.3,2.0,0.1,0.1,0.05,0.0,0.0
3.093,-1.0806122448979592,0.0,2.0,0.3,2.0,0.1,0.1,0.05,0.0,0.0
3.093,-1.0926530612244898,0.0,2.0,0.3,2.0,0.1,0.1,0.05,0.0,0.0
3.093,-1.1046938775510204,0.0,2.0,0.3,2.0,0.1,0.1,0.05,0.0,0.0
3.093,-1.116734693877551,0.0,2.0,0.3,2.0,0.1,0.1,0.05,0.0,0.0
3.093,-1.1287755102040815,0.0,2.0,0.3,2.0,0.1,0.1,0.05,0.0,0.0
3.093,-1.1408163265306122,0.0,2.0,0.3,2.0,0.1,0.1,0.05,0.0,0.0
3.093,-1.1528571428571428,0.0,2.0,0.3,2.0,0.1,0.1,0.05,0.0,0.0
3.093,-1.1648979591836734,0.0,2.0,0.3,2.0,0.1,0.1,0.05,0.0,0.0
3.093,-1.176938775510204,0.0,2.0,0.3,2.0,0.1,0.1,0.05,0.0,0.0
3.093,-1.1889795918367345,0.0,2.0,0.3,2.0,0.1,0.1,0.05,0.0,0.0
3.093,-1.2010204081632652,0.0,2.0,0.3,2.0,0.1,0.1,0.05,0.0,0.0
3.093,-1.2130612244897958,0.0,1.9999943221927383,0.2999995741641531,2.0,0.1,0.1,0.05,0.0,0.0
3.093,-1.2251020408163265,0.0,1.999968268687999,0.29999762014216036,2.0,0.1,0.1,0.05,0.0,0.0
3.093,-1.237142857142857,0.0,1.9998767833061555,0.2999907586056227,2.0,0.1,0.1,0.05,0.0,0.0
3.093,-1.2491836734693877,0.0,1.999597274770697,0.2999697940871403,2.0,0.1,0.1,0.05,0.0,0.0
3.093,-1.2612244897959184,0.0,1.9988342864246542,0.2999125587385587,2.0,0.1,0.1,0.05,0.0,0.0
3.093,-1.273265306122449,0.0,1.9969588226907238,0.299771824928699,2.0,0.1,0.1,0.05,0.0,0.0
3.093,-1.2853061224489797,0.0,1.9927927680234108,0.2994589697455287,2.0,0.1,0.1,0.05,0.0,0.0
3.093,-1.29734693877551,0.0,1.9844063511934422,0.29882818776632314,2.0,0.1,0.1,0.05,0.0,0.0
3.093,-1.3093877551020408,0.0,1.9690617334958445,0.2976705863993166,2.0,0.1,0.1,0.05,0.0,0.0
3.093,-1.3214285714285714,0.0,1.9434513994474925,0.2957284446500491,2.0,0.1,0.1,0.05,0.0,0.0
3.093,-1.333469387755102,0.0,1.9042883407047633,0.29273362521533863,2.0,0.1,0.1,0.05,0.0,0.0
3.093,-1.3455102040816327,0.0,1.8491203073288935,0.2884621532017679,2.0,0.1,0.1,0.05,0.0,0.0
3.093,-1.3575510204081633,0.0,1.7770473447440374,0.28278460091292396,2.0,0.1,0.1,0.05,0.0,0.0
3.093,-1.3695918367346938,0.0,1.6890291615958826,0.2756924233123114,2.0,0.1,0.1,0.05,0.0,0.0
3.093,-1.3816326530612244,0.0,1.5876462769069657,0.26729025882140456,2.0,0.1,0.1,0.05,0.0,0.0
3.093,-1.393673469387755,0.0,1.4764811556778787,0.25776278242893125,2.0,0.1,0.1,0.05,0.0,0.0
3.093,-1.4057142857142857,0.0,1.359470308969051,0.24733815699080336,2.0,0.1,0.1,0.05,0.0,0.0
3.093,-1.4177551020408163,0.0,1.2405296910309493,0.2362706839546386,2.0,0.1,0.1,0.05,0.0,0.0
3.093,-1.429795918367347,0.0,1.1235188443221218,0.22485183564848982,2.0,0.1,0.1,0.05,0.0,0.0
3.093,-1.4418367346938776,0.0,1.0123537230930344,0.21343832256459136,2.0,0.1,0.1,0.05,0.0,0.0
3.093,-1.4538775510204083,0.0,0.9109708384041176,0.20246897966894903,2.0,0.1,0.1,0.05,0.0,0.0
3.093,-1.465918367346939,0.0,0.822952655255963,0.1924392618114046,2.0,0.1,0.1,0.05,0.0,0.0
3.093,-1.4779591836734693,0.0,0.7508796926711068,0.18381943904331718,2.0,0.1,0.1,0.05,0.0,0.0
3.093,-1.49,0.0,0.6957116592952367,0.17693791190212924,2.0,0.1,0.1,0.05,0.0,0.0
3.093,-1.49,0.0,0.656548600552508,0.17188568010414032,2.0,0.1,0.1,0.05,0.0,0.0
3.092974764230432,-1.4931174848686495,0.0,0.6309382665041557,0.16849991689222582,2.0,0.1,0.1,0.05,0.0,0.0
3.092899748312678,-1.4963442374991711,0.0,0.6155936488065582,0.16643831949492616,2.0,0.1,0.1,0.05,0.0,0.0
3.092775989333158,-1.4996753783978094,0.0,0.6072072319765894,0.16530071215498898,2.0,0.1,0.1,0.05,0.0,0.0
3.092604524378291,-1.5031060280708088,0.0,0.6030411773092765,0.16473267125533247,2.0,0.1,0.1,0.05,0.0,0.0
3.0923863905344993,-1.5066313070244155,0.0,0.6011657135753459,0.16447631170138322,2.0,0.1,0.1,0.05,0.0,0.0
3.092122624888202,-1.5102463357648745,0.0,0.6004027252293032,0.16437190342427335,2.0,0.1,0.1,0.05,0.0,0.0
3.091814264525822,-1.5139462347984316,0.0,0.6001232166938448,0.16433363852608818,2.0,0.1,0.1,0.05,0.0,0.0
3.091462346533777,-1.5177261246313303,0.0,0.600031731312001,0.16432111218294515,2.0,0.1,0.1,0.05,0.0,0.0
3.091067907998489,-1.5215811257698175,0.0,0.600005677807262,0.16431754471548918,2.0,0.1,0.1,0.05,0.0,0.0
3.0906319860063776,-1.525506358720137,0.0,0.6,0.1643167672515498,2.0,0.1,0.1,0.05,0.0,0.0
3.090155617643865,-1.5294969439885349,0.0,0.6,0.1643167672515498,2.0,0.1,0.1,0.05,0.0,0.0
3.0896398399973712,-1.5335480020812566,0.0,0.6,0.1643167672515498,2.0,0.1,0.1,0.05,0.0,0.0
3.0890856901533166,-1.5376546535045468,0.0,0.6000026023283284,0.16431712358964531,2.0,0.1,0.1,0.05,0.0,0.0
3.0884942051981215,-1.5418120187646511,0.0,0.6000145435180005,0.16431875869270077,2.0,0.1,0.1,0.05,0.0,0.0
3.087866422218207,-1.5460152183678144,0.0,0.6000564743180122,0.16432450013406566,2.0,0.1,0.1,0.05,0.0,0.0
3.087203378299993,-1.5502593728202814,0.0,0.600184582396764,0.164342040293573,2.0,0.1,0.1,0.05,0.0,0.0
3.0865061105299003,-1.5545396026282983,0.0,0.6005342853887002,0.16438991101187295,2.0,0.1,0.1,0.05,0.0,0.0
3.085775655994349,-1.558851028298109,0.0,0.6013938729334184,0.16450752044208747,2.0,0.1,0.1,0.05,0.0,0.0
3.0850130517797605,-1.5631887703359602,0.0,0.6033033146559369,0.16476847137579798,2.0,0.1,0.1,0.05,0.0,0.0
3.0842193349725546,-1.5675479492480962,0.0,0.6071470890363392,0.1652925255619118,2.0,0.1,0.1,0.05,0.0,0.0
3.0833955426591535,-1.5719236855407628,0.0,0.6141800388144047,0.16624711049112467,2.0,0.1,0.1,0.05,0.0,0.0
3.0825427119259765,-1.5763110997202043,0.0,0.6259181085865662,0.16782823030228103,2.0,0.1,0.1,0.05,0.0,0.0
3.081661879859444,-1.5807053122926664,0.0,0.6438678438436501,0.1702176635163468,2.0,0.1,0.1,0.05,0.0,0.0
3.0807540835459775,-1.5851014437643949,0.0,0.6691557948025857,0.17352812672911663,2.0,0.1,0.1,0.05,0.0,0.0
3.079820360071995,-1.589494614641634,0.0,0.7022011771769835,0.17776122460470464,2.0,0.1,0.1,0.05,0.0,0.0
3.07886174652392,-1.5938799454306292,0.0,0.7425847752532327,0.18280129891878635,2.0,0.1,0.1,0.05,0.0,0.0
3.077879279988172,-1.5982525566376258,0.0,0.7891800388144047,0.18844920203239973,2.0,0.1,0.1,0.05,0.0,0.0
3.0768739975511727,-1.6026075687688695,0.0,0.8404804223696725,0.19447781109071352,2.0,0.1,0.1,0.05,0.0,0.0
3.0758469362993397,-1.6069401023306045,0.0,0.8949699813226034,0.20068295682373516,2.0,0.1,0.1,0.05,0.0,0.0
3.0747991333190963,-1.6112452778290764,0.0,0.9513938729334184,0.20691235893973037,2.0,0.1,0.1,0.05,0.0,0.0
3.0737316256968623,-1.615518215770531,0.0,1.0088676187220336,0.21307051143340203,2.0,0.1,0.1,0.05,0.0,0.0
3.0726454505190577,-1.6197540366612126,0.0,1.0668512490634305,0.21910797842126692,2.0,0.1,0.1,0.05,0.0,0.0
3.0715416448721045,-1.623947861007367,0.0,1.1250564743180123,0.2250056473609286,2.0,0.1,0.1,0.05,0.0,0.0
3.070421245842421,-1.6280948093152392,0.0,1.1833478768513337,0.23076103323202124,2.0,0.1,0.1,0.05,0.0,0.0
3.0692852905164303,-1.6321900020910745,0.0,1.241669268994995,0.23637918077693468,2.0,0.1,0.1,0.05,0.0,0.0
3.0681348159805504,-1.6362285598411177,0.0,1.3,0.24186773244895649,2.0,0.1,0.1,0.05,0.0,0.0
3.066970859321204,-1.6402056030716143,0.0,1.358330731005005,0.2472344694722506,2.0,0.1,0.1,0.05,0.0,0.0
3.0657944576248104,-1.6441162522888098,0.0,1.4166521231486662,0.25248632743515037,2.0,0.1,0.1,0.05,0.0,0.0
3.064606647977791,-1.647955627998949,0.0,1.4749435256819876,0.25762852841967915,2.0,0.1,0.1,0.05,0.0,0.0
3.063408467466566,-1.651718850708277,0.0,1.5331487509365693,0.262662699658984,2.0,0.1,0.1,0.05,0.0,0.0
3.0622009531775554,-1.655401040923039,0.0,1.5911323812779665,0.26758355173199355,2.0,0.1,0.1,0.05,0.0,0.0
3.0609851421971803,-1.6589973191494811,0.0,1.6486061270665815,0.2723734122817353,2.0,0.1,0.1,0.05,0.0,0.0
3.0597620716118614,-1.6625028058938471,0.0,1.7050300186773963,0.2769952180823395,2.0,0.1,0.1,0.05,0.0,0.0
3.058532778508019,-1.665912621662383,0.0,1.7595195776303274,0.2813865330703741,2.0,0.1,0.1,0.05,0.0,0.0
3.057298299972074,-1.6692218869613344,0.0,1.810819961185595,0.2854591008416999,2.0,0.1,0.1,0.05,0.0,0.0
3.056059673090447,-1.6724257222969454,0.0,1.8574152247467672,0.28910843141216847,2.0,0.1,0.1,0.05,0.0,0.0
3.054817934949558,-1.6755192481754622,0.0,1.8977988228230163,0.2922344042494581,2.0,0.1,0.1,0.05,0.0,0.0
3.053574122635828,-1.6784975851031292,0.0,1.9308442051974144,0.2947676868889866,2.0,0.1,0.1,0.05,0.0,0.0
3.052329273235677,-1.6813558535861923,0.0,1.9561321561563498,0.2966916699656998,2.0,0.1,0.1,0.05,0.0,0.0
3.052329273235677,-1.6813558535861923,0.0,1.9740818914134342,0.29804980307593654,2.0,0.1,0.1,0.05,0.0,0.0
3.049928078409731,-1.6867494922153274,0.0,1.9858199611855953,0.2989346053125194,2.0,0.1,0.1,0.05,0.0,0.0
3.047526883583785,-1.6921431308444623,0.0,1.992852910963661,0.29946348858143745,2.0,0.1,0.1,0.05,0.0,0.0
3.045125688757839,-1.6975367694735974,0.0,1.9966966853440633,0.2997521490172887,2.0,0.1,0.1,0.05,0.0,0.0
3.042724493931893,-1.7029304081027323,0.0,1.9986061270665818,0.29989544130912726,2.0,0.1,0.1,0.05,0.0,0.0
3.040323299105947,-1.7083240467318674,0.0,1.9994657146113002,0.29995992591929427,2.0,0.1,0.1,0.05,0.0,0.0
3.037922104280001,-1.7137176853610023,0.0,1.9998154176032363,0.2999861560008155,2.0,0.1,0.1,0.05,0.0,0.0
3.035520909454055,-1.7191113239901374,0.0,1.9999435256819882,0.29999576439624853,2.0,0.1,0.1,0.05,0.0,0.0
3.0331197146281093,-1.7245049626192723,0.0,1.9999854564819999,0.29999890923416705,2.0,0.1,0.1,0.05,0.0,0.0
3.030718519802163,-1.7298986012484074,0.0,1.9999973976716716,0.29999980482531186,2.0,0.1,0.1,0.05,0.0,0.0
3.028317324976217,-1.7352922398775423,0.0,2.0,0.3,2.0,0.1,0.1,0.05,0.0,0.0
3.025916130150271,-1.7406858785066774,0.0,2.0,0.3,2.0,0.1,0.1,0.05,0.0,0.0
3.023514935324325,-1.7460795171358123,0.0,2.0,0.3,2.0,0.1,0.1,0.05,0.0,0.0
3.021113740498379,-1.7514731557649474,0.0,1.9999970259104822,0.29999977694320323,2.0,0.1,0.1,0.05,0.0,0.0
3.018712545672433,-1.7568667943940823,0.0,1.9999833788365713,0.29999875341015286,2.0,0.1,0.1,0.05,0.0,0.0
3.016311350846487,-1.7622604330232174,0.0,1.999935457922272,0.2999951593051165,2.0,0.1,0.1,0.05,0.0,0.0
3.013910156020541,-1.7676540716523523,0.0,1.9997890486894128,0.2999841782344922,2.0,0.1,0.1,0.05,0.0,0.0
3.011508961194595,-1.7730477102814874,0.0,1.9993893881272,0.299954200613567,2.0,0.1,0.1,0.05,0.0,0.0
3.009107766368649,-1.7784413489106226,0.0,1.998407002361808,0.2998805013772675,2.0,0.1,0.1,0.05,0.0,0.0
3.0067065715427033,-1.7838349875397574,0.0,1.9962247832503581,0.2997167250025699,2.0,0.1,0.1,0.05,0.0,0.0
3.004305376716757,-1.7892286261688926,0.0,1.9918318982441838,0.2993867656076138,2.0,0.1,0.1,0.05,0.0,0.0
3.001904181890811,-1.7946222647980274,0.0,1.9837942413549663,0.29878209595116884,2.0,0.1,0.1,0.05,0.0,0.0
2.999502987064865,-1.8000159034271626,0.0,1.970379304472496,0.2977701608644867,2.0,0.1,0.1,0.05,0.0,0.0
2.997101792238919,-1.8054095420562974,0.0,1.949865321321543,0.29621603511536887,2.0,0.1,0.1,0.05,0.0,0.0
2.9947005974129732,-1.8108031806854326,0.0,1.9209648059399023,0.2940126124289494,2.0,0.1,0.1,0.05,0.0,0.0
2.992299402587027,-1.8161968193145674,0.0,1.8831986546548762,0.2911081233141209,2.0,0.1,0.1,0.05,0.0,0.0
2.989898207761081,-1.8215904579437026,0.0,1.8370459711391627,0.2875188145170022,2.0,0.1,0.1,0.05,0.0,0.0
2.987497012935135,-1.8269840965728374,0.0,1.7837942413549661,0.28332091497270984,2.0,0.1,0.1,0.05,0.0,0.0
2.985095818109189,-1.8323777352019726,0.0,1.7251652315775172,0.2786259776492283,2.0,0.1,0.1,0.05,0.0,0.0
2.982694623283243,-1.8377713738311074,0.0,1.6628914499170244,0.27355093720597284,2.0,0.1,0.1,0.05,0.0,0.0
2.980293428457297,-1.8431650124602426,0.0,1.5984070023618075,0.2681945471225717,2.0,0.1,0.1,0.05,0.0,0.0
2.977892233631351,-1.8485586510893777,0.0,1.532722721460533,0.26262620293056055,2.0,0.1,0.1,0.05,0.0,0.0
2.975491038805405,-1.8539522897185126,0.0,1.4664557153560793,0.256886175554512,2.0,0.1,0.1,0.05,0.0,0.0
2.973089843979459,-1.8593459283476474,0.0,1.3999354579222718,0.2509922222032034,2.0,0.1,0.1,0.05,0.0,0.0
2.970688649153513,-1.8647395669767826,0.0,1.3333167121699043,0.24494744752220973,2.0,0.1,0.1,0.05,0.0,0.0
2.9682874543275672,-1.8701332056059177,0.0,1.2666636925771484,0.23874644744157278,2.0,0.1,0.1,0.05,0.0,0.0
2.965886259501621,-1.8755268442350526,0.0,1.2000000000000002,0.232379000772445,2.0,0.1,0.1,0.05,0.0,0.0
2.963485064675675,-1.8809204828641877,0.0,1.1333363074228515,0.22583209212604907,2.0,0.1,0.1,0.05,0.0,0.0
2.961083869849729,-1.8863141214933226,0.0,1.066683287830096,0.21909072995531856,2.0,0.1,0.1,0.05,0.0,0.0
2.958682675023783,-1.8917077601224577,0.0,1.0000645420777283,0.21213887996663358,2.0,0.1,0.1,0.05,0.0,0.0
2.956281480197837,-1.8971013987515926,0.0,0.9335442846439207,0.2049621740931151,2.0,0.1,0.1,0.05,0.0,0.0
2.953880285371891,-1.9024950373807277,0.0,0.867277278539467,0.19755373328357023,2.0,0.1,0.1,0.05,0.0,0.0
2.951479090545945,-1.9078886760098626,0.0,0.8015929976381925,0.18992547194549408,2.0,0.1,0.1,0.05,0.0,0.0
2.949077895719999,-1.9132823146389977,0.0,0.7371085500829755,0.1821260133910966,2.0,0.1,0.1,0.05,0.0,0.0
2.946676700894053,-1.9186759532681326,0.0,0.674834768422483,0.17426291796883162,2.0,0.1,0.1,0.05,0.0,0.0
2.944275506068107,-1.9240695918972677,0.0,0.616205758645034,0.16652104713526913,2.0,0.1,0.1,0.05,0.0,0.0
2.9418743112421613,-1.9294632305264026,0.0,0.5629540288608376,0.15916322219262113,2.0,0.1,0.1,0.05,0.0,0.0
2.939473116416215,-1.9348568691555377,0.0,0.516801345345124,0.1524993788201466,2.0,0.1,0.1,0.05,0.0,0.0
2.937071921590269,-1.9402505077846728,0.0,0.47903519406009787,0.14682160512916484,2.0,0.1,0.1,0.05,0.0,0.0
2.934670726764323,-1.9456441464138077,0.0,0.4501346786784574,0.14232378768333348,2.0,0.1,0.1,0.05,0.0,0.0
2.934670726764323,-1.9456441464138077,0.0,0.4296206955275042,0.13904291171698646,2.0,0.1,0.1,0.05,0.0,0.0
2.9334258773641726,-1.9485024148968706,0.0,0.41620575864503395,0.13685488350448635,2.0,0.1,0.1,0.05,0.0,0.0
2.9321820650504415,-1.9514807518245376,0.0,0.40816810175581625,0.13552698837874222,2.0,0.1,0.1,0.05,0.0,0.0
2.9309403269095533,-1.9545742777030548,0.0,0.4037752167496421,0.13479571489381217,2.0,0.1,0.1,0.05,0.0,0.0
2.9297017000279255,-1.9577781130386656,0.0,0.4015929976381925,0.1344309670192053,2.0,0.1,0.1,0.05,0.0,0.0
2.928467221491981,-1.9610873783376166,0.0,0.4006106118728002,0.13426644232374674,2.0,0.1,0.1,0.05,0.0,0.0
2.9272379283881382,-1.9644971941061526,0.0,0.4002109513105874,0.13419945159715232,2.0,0.1,0.1,0.05,0.0,0.0
2.9260148578028207,-1.9680026808505198,0.0,0.4000645420777283,0.13417490224888473,2.0,0.1,0.1,0.05,0.0,0.0
2.9247990468224447,-1.9715989590769611,0.0,0.4000166211634292,0.13416686607487824,2.0,0.1,0.1,0.05,0.0,0.0
2.923591532533435,-1.9752811492917233,0.0,0.4000029740895182,0.1341645774190353,2.0,0.1,0.1,0.05,0.0,0.0
2.9223933520222087,-1.9790443720010509,0.0,0.4,0.13416407864998736,2.0,0.1,0.1,0.05,0.0,0.0
2.9212055423751893,-1.9828837477111902,0.0,0.4,0.13416407864998736,2.0,0.1,0.1,0.05,0.0,0.0
2.920029140678796,-1.9867943969283854,0.0,0.4,0.13416407864998736,2.0,0.1,0.1,0.05,0.0,0.0
2.9188651840194497,-1.9907714401588823,0.0,0.4,0.13416407864998736,2.0,0.1,0.1,0.05,0.0,0.0
2.9177147094835703,-1.9948099979089255,0.0,0.4,0.13416407864998736,2.0,0.1,0.1,0.05,0.0,0.0
2.9165787541575794,-1.9989051906847612,0.0,0.4,0.13416407864998736,2.0,0.1,0.1,0.05,0.0,0.0
2.915458355127896,-2.003052138992633,0.0,0.4,0.13416407864998736,2.0,0.1,0.1,0.05,0.0,0.0
2.914354549480942,-2.0072459633387876,0.0,0.4,0.13416407864998736,2.0,0.1,0.1,0.05,0.0,0.0
2.9132683743031373,-2.011481784229469,0.0,0.4,0.13416407864998736,2.0,0.1,0.1,0.05,0.0,0.0
2.9122008666809034,-2.0157547221709233,0.0,0.4,0.13416407864998736,2.0,0.1,0.1,0.05,0.0,0.0
2.91115306370066,-2.020059897669395,0.0,0.4,0.13416407864998736,2.0,0.1,0.1,0.05,0.0,0.0
2.9101260024488274,-2.0243924312311306,0.0,0.4,0.13416407864998736,2.0,0.1,0.1,0.05,0.0,0.0
2.9091207200118276,-2.028747443362374,0.0,0.4,0.13416407864998736,2.0,0.1,0.1,0.05,0.0,0.0
2.9081382534760793,-2.0331200545693706,0.0,0.4,0.13416407864998736,2.0,0.1,0.1,0.05,0.0,0.0
2.907179639928005,-2.037505385358366,0.0,0.4,0.13416407864998736,2.0,0.1,0.1,0.05,0.0,0.0
2.906245916454023,-2.041898556235605,0.0,0.4,0.13416407864998736,2.0,0.1,0.1,0.05,0.0,0.0
2.905338120140556,-2.046294687707333,0.0,0.4,0.13416407864998736,2.0,0.1,0.1,0.05,0.0,0.0
2.9044572880740236,-2.0506889002797957,0.0,0.4,0.13416407864998736,2.0,0.1,0.1,0.05,0.0,0.0
2.9036044573408466,-2.0550763144592374,0.0,0.4,0.13416407864998736,2.0,0.1,0.1,0.05,0.0,0.0
2.9027806650274446,-2.059452050751904,0.0,0.4,0.13416407864998736,2.0,0.1,0.1,0.05,0.0,0.0
2.901986948220239,-2.0638112296640396,0.0,0.4,0.13416407864998736,2.0,0.1,0.1,0.05,0.0,0.0
2.901224344005651,-2.0681489717018904,0.0,0.4,0.13416407864998736,2.0,0.1,0.1,0.05,0.0,0.0
2.9004938894701002,-2.0724603973717017,0.0,0.4,0.13416407864998736,2.0,0.1,0.1,0.05,0.0,0.0
2.8997966217000073,-2.0767406271797184,0.0,0.4,0.13416407864998736,2.0,0.1,0.1,0.05,0.0,0.0
2.899133577781793,-2.0809847816321856,0.0,0.4,0.13416407864998736,2.0,0.1,0.1,0.05,0.0,0.0
2.8985057948018786,-2.085187981235349,0.0,0.4,0.13416407864998736,2.0,0.1,0.1,0.05,0.0,0.0
2.897914309846683,-2.089345346495453,0.0,0.4,0.13416407864998736,2.0,0.1,0.1,0.05,0.0,0.0
2.897360160002629,-2.093451997918743,0.0,0.3999998797644547,0.1341640584858719,2.0,0.1,0.1,0.05,0.0,0.0
2.8968443823561345,-2.0975030560114645,0.0,0.3999994356351531,0.13416398400309185,2.0,0.1,0.1,0.05,0.0,0.0
2.896368013993622,-2.1014936412798626,0.0,0.3999979906684641,0.1341637416744214,2.0,0.1,0.1,0.05,0.0,0.0
2.8959320920015115,-2.1054188742301827,0.0,0.3999937976907988,0.1341630384870809,2.0,0.1,0.1,0.05,0.0,0.0
2.8955376534662234,-2.1092738753686695,0.0,0.39998290702403816,0.1341612120401486,2.0,0.1,0.1,0.05,0.0,0.0
2.895185735474179,-2.1130537652015686,0.0,0.39995755111085923,0.1341569595659825,2.0,0.1,0.1,0.05,0.0,0.0
2.8948773751117973,-2.116753664235125,0.0,0.3999045802412562,0.13414807531551293,2.0,0.1,0.1,0.05,0.0,0.0
2.894613609465501,-2.120368692975584,0.0,0.39980517275983857,0.13413140114899544,2.0,0.1,0.1,0.05,0.0,0.0
2.8943954756217085,-2.123893971929191,0.0,0.3996373329214944,0.13410324373954288,2.0,0.1,0.1,0.05,0.0,0.0
2.894224010666842,-2.127324621602191,0.0,0.3993817999263295,0.13406036325732085,2.0,0.1,0.1,0.05,0.0,0.0
2.8941002516873215,-2.1306557625008287,0.0,0.3990297852720206,0.13400126990906067,2.0,0.1,0.1,0.05,0.0,0.0
2.894025235769567,-2.13388251513135,0.0,0.39858869884028947,0.13392718711230003,2.0,0.1,0.1,0.05,0.0,0.0
2.894,-2.137,0.0,0.39808185389266026,0.1338420091943098,1.986524106001829,0.09932620530009145,0.1,0.05,0.0,0.0
2.894,-2.137,0.0,0.3975410726474891,0.13375106829157293,1.9851068338581512,0.09925534169290756,0.1,0.05,0.0,0.0
2.894,-2.144142857142857,0.0,0.3969954670153377,0.13365925338595228,1.98354050590196,0.099177025295098,0.1,0.05,0.0,0.0
2.894,-2.1512857142857142,0.0,0.3964620865573895,0.1335694347337089,1.9818094457966084,0.09909047228983042,0.1,0.05,0.0,0.0
2.894,-2.1584285714285714,0.0,0.3959426512739278,0.13348190629192688,1.979896328510733,0.09899481642553665,0.1,0.05,0.0,0.0
2.894,-2.1655714285714285,0.0,0.3954265640856657,0.13339488514877532,1.9777820069235155,0.09888910034617578,0.1,0.05,0.0,0.0
2.894,-2.1727142857142856,0.0,0.39489706515083417,0.1333055435148424,1.975445320193863,0.09877226600969316,0.1,0.05,0.0,0.0
2.894,-2.1798571428571427,0.0,0.39433682657866287,0.13321094998550168,1.9728628819755982,0.09864314409877992,0.1,0.05,0.0,0.0
2.894,-2.187,0.0,0.39373098706651144,0.13310858130861816,1.9700088463590446,0.09850044231795224,0.1,0.05,0.0,0.0
2.894,-2.194142857142857,0.0,0.3930676875664454,0.13299641326174944,1.9668546491964776,0.09834273245982389,0.1,0.05,0.0,0.0
2.894,-2.2012857142857145,0.0,0.39233722429150125,0.13287277784827695,1.9633687222225316,0.09816843611112658,0.1,0.05,0.0,0.0
2.894,-2.2084285714285716,0.0,0.39153089165121174,0.13273616735579088,1.9595161771083913,0.09797580885541957,0.1,0.05,0.0,0.0
2.894,-2.2155714285714287,0.0,0.3906400675153423,0.13258507848996584,1.9552584562876687,0.09776292281438344,0.1,0.05,0.0,0.0
2.894,-2.222714285714286,0.0,0.3896556748228047,0.13241791935771463,1.9505529470593213,0.09752764735296607,0.1,0.05,0.0,0.0
2.894,-2.229857142857143,0.0,0.38856775264704607,0.1322329341318458,1.945352555105415,0.09726762775527076,0.1,0.05,0.0,0.0
2.894,-2.237,0.0,0.387365412697268,0.13202819233548968,1.939605233155363,0.09698026165776816,0.1,0.05,0.0,0.0
2.894,-2.244142857142857,0.0,0.3860366215511327,0.1318015476760458,1.9332534600793478,0.0966626730039674,0.1,0.05,0.0,0.0
2.894,-2.2512857142857143,0.0,0.3845680802202277,0.13155061235095125,1.92623366519752,0.096311683259876,0.1,0.05,0.0,0.0
2.894,-2.2584285714285715,0.0,0.3829450910493193,0.13127272792632658,1.9184755920432677,0.09592377960216339,0.1,0.05,0.0,0.0
2.894,-2.2655714285714286,0.0,0.3811514106172796,0.13096493224438968,1.9099015952128844,0.09549507976064422,0.1,0.05,0.0,0.0
2.894,-2.2727142857142857,0.0,0.37916908716746794,0.1306239217086061,1.900425863264272,0.09502129316321362,0.1,0.05,0.0,0.0
2.894,-2.279857142857143,0.0,0.3769782809405168,0.13024600816271972,1.8899535598871855,0.09449767799435928,0.1,0.05,0.0,0.0
2.894,-2.287,0.0,0.3745570656113513,0.1298270694135503,1.8783798747495641,0.09391899373747821,0.1,0.05,0.0,0.0
2.894,-2.294142857142857,0.0,0.3718812088431586,0.12936249223767352,1.8655889745205005,0.09327944872602503,0.1,0.05,0.0,0.0
2.894,-2.301285714285714,0.0,0.36892392976201616,0.12884710644516129,1.8514528435713322,0.09257264217856662,0.1,0.05,0.0,0.0
2.894,-2.3084285714285713,0.0,0.36565563092490416,0.1282751082307892,1.8358300027522023,0.09179150013761012,0.1,0.05,0.0,0.0
2.894,-2.3155714285714284,0.0,0.36204360209854747,0.12763997059869073,1.818564093421175,0.09092820467105876,0.1,0.05,0.0,0.0
2.894,-2.322714285714286,0.0,0.3580516928844071,0.1269343380642067,1.7994823125543924,0.08997411562771962,0.1,0.05,0.0,0.0
